date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Middle,BB_Upper,BB_Lower,Price_Change,Price_Change_5d,Price_Change_20d,Volatility,Volume_SMA,Volume_Ratio,Year,Month,Day,DayOfWeek,Quarter,Close_Lag1,Close_Lag5,Close_Lag20,Close_Rolling_Mean_5,Close_Rolling_Std_5,Close_Rolling_Min_5,Close_Rolling_Max_5
2024-05-24 00:00:00-04:00,423.9396813142882,427.7802311569624,421.180834455013,426.8870849609375,11855300,0.0,0.0,425.1523803710937,410.81681060791016,412.4805078125,419.16093806326404,414.049294970689,5.1116430925750365,2.975541718075022,2.1361013745000146,71.40299208957317,410.81681060791016,435.02390322696317,386.60971798885714,0.0074004659688680086,0.023678720765676564,0.060582517470163744,0.012352280258644334,17725930.0,0.6688111709794634,2024,5,24,4,2,423.7511291503906,417.01275634765625,402.5024719238281,425.1523803710937,2.1812512242561635,422.103759765625,427.24432373046875
2024-05-28 00:00:00-04:00,426.3611154416687,427.54206361225715,423.3541707575322,427.0458679199219,15718000,0.0,0.0,426.14080200195315,412.24556732177734,412.7712731933594,420.3740041950576,415.01200407804123,5.3620001170163505,3.4528333978632886,1.909166719153062,79.72215862412628,412.24556732177734,436.755718181003,387.7354164625517,0.0003719554059569141,0.011708277976583359,0.0717120025757656,0.011988367685610884,17532725.0,0.8964949829533059,2024,5,28,1,2,426.8870849609375,422.103759765625,398.4707336425781,426.14080200195315,1.4523901432639466,423.7511291503906,427.24432373046875
2024-05-29 00:00:00-04:00,422.4510693064345,427.6611238088633,422.4510693064345,425.90460205078125,15517100,0.0,0.0,426.1666015625,414.25719299316404,413.0213830566406,421.2248654036304,415.81886318713435,5.406002216496063,3.8434671615898437,1.5625350549062191,76.54360320313943,414.25719299316404,436.0361654915948,392.4782204947333,-0.0026724667181526884,0.00030297133383716535,0.10431792866156142,0.008749402804005383,16869510.0,0.9198311035708803,2024,5,29,2,2,427.0458679199219,425.7756042480469,385.6720886230469,426.1666015625,1.4454101013081389,423.7511291503906,427.24432373046875
2024-05-30 00:00:00-04:00,421.07165731955763,421.07165731955763,411.08820229599854,411.51495361328125,28394500,0.0,0.0,423.0207275390625,415.27147216796874,412.90266784667966,419.7310328204998,415.50005507055215,4.2309777499476695,3.920969279261409,0.3100084706862605,53.14210330945718,415.27147216796874,434.2434809686679,396.2994633672696,-0.033786083475529805,-0.03681586680859106,0.05185087073094108,0.012041868430879855,17111110.0,1.6594189389233078,2024,5,30,3,2,425.90460205078125,427.24432373046875,391.2293701171875,423.0207275390625,6.564745370988782,411.51495361328125,427.0458679199219
2024-05-31 00:00:00-04:00,413.5791353622515,413.5791353622515,401.43227374743395,411.9714660644531,47995300,0.0,0.0,420.664794921875,416.16493835449216,412.71740173339845,418.5372533195695,415.23867810713705,3.2985752124324677,3.7964904658956216,-0.4979152534631539,51.202875943066836,416.16493835449216,432.42910748608233,399.900769222902,0.0011093459597604216,-0.02779854087835798,0.045341858901455145,0.011993222473786069,18625405.0,2.5768728250472943,2024,5,31,4,2,411.51495361328125,423.7511291503906,394.1021423339844,420.664794921875,8.157575118877102,411.51495361328125,427.0458679199219
2024-06-03 00:00:00-04:00,412.3683735171778,413.2615196687407,405.8086812773789,410.3736572265625,17484700,0.0,0.0,417.362109375,416.54165802001955,412.41815673828125,417.2813154591069,414.87830619005695,2.40300926904996,3.5177942265264894,-1.1147849574765294,50.5694289385207,416.54165802001955,431.8257203902704,401.2575956497687,-0.003878445400975039,-0.03868336221951074,0.01870322479816089,0.01110180319221611,18627305.0,0.9386596719171131,2024,6,3,0,2,411.9714660644531,426.8870849609375,402.8392639160156,417.362109375,8.349192923667403,410.3736572265625,427.0458679199219
2024-06-04 00:00:00-04:00,409.2919473930987,413.2714463024523,406.5628712460692,412.9042663574219,14348900,0.0,0.0,414.5337890625,416.70413970947266,412.1820056152344,416.6079232896169,414.73208101726897,1.8758422723479384,3.1894038356907792,-1.3135615633428408,50.27331060809832,416.70413970947266,431.7471213890071,401.66115802993824,0.0061665974077431684,-0.033114947655111804,0.0079326181878836,0.0105355797866507,18494920.0,0.775829254735895,2024,6,4,1,2,410.3736572265625,427.0458679199219,409.6546325683594,414.5337890625,6.421376327723545,410.3736572265625,425.90460205078125
2024-06-05 00:00:00-04:00,414.6310359031759,420.8533188907335,413.1325152430589,420.78387451171875,16988000,0.0,0.0,413.5096435546875,417.4686279296875,412.2199420166016,417.2503773237864,415.18036201685834,2.070015306928042,2.9655261299382323,-0.8955108230101905,50.964115839273646,417.4686279296875,431.6417997115563,403.2954561478187,0.019083377906965238,-0.012023179637894454,0.037706501828710604,0.011004847125007353,18343410.0,0.9261091585479472,2024,6,5,2,2,412.9042663574219,425.90460205078125,405.4941101074219,413.5096435546875,4.167136479982409,410.3736572265625,420.78387451171875
2024-06-06 00:00:00-04:00,420.7838790172518,422.07397569799485,417.3799535645987,421.28997802734375,14861300,0.0,0.0,415.4646484375,418.19898529052733,412.29197387695314,417.8718543551029,415.63292616578366,2.2389281893192674,2.8202065418144397,-0.5812783524951723,53.783525093638886,418.19898529052733,431.51122858113985,404.8867419999148,0.0012027635712330564,0.02375375263579982,0.03591778681112223,0.011003193717935738,18496860.0,0.8034498828449802,2024,6,6,3,2,420.78387451171875,411.51495361328125,406.6828308105469,415.4646484375,5.1697364985111465,410.3736572265625,421.28997802734375
2024-06-07 00:00:00-04:00,422.9572173477245,423.03659533238357,419.78155282449774,420.6250915527344,13621700,0.0,0.0,417.19537353515625,418.8079345703125,412.3550665283203,418.29542930858463,416.002716194447,2.292713114137655,2.714707856279083,-0.42199474214142807,53.910643502369794,418.8079345703125,431.3326562592465,406.2832128813785,-0.0015782157404329311,0.021005400133531138,0.029817852142736134,0.011011602095349456,18443460.0,0.7385653234262985,2024,6,7,4,2,421.28997802734375,411.9714660644531,408.44610595703125,417.19537353515625,5.156440271448693,410.3736572265625,421.28997802734375
2024-06-10 00:00:00-04:00,421.4686078947135,424.82286513391676,420.66477334419267,424.6144714355469,13982900,0.0,0.0,420.0435363769531,419.49649200439455,412.51201232910154,419.26758963580954,416.6406239900846,2.6269656457249653,2.6971594141682598,-0.0701937684432945,52.78446216568752,419.49649200439455,431.68729704461083,407.3056869641783,0.009484407761043867,0.03470206714833601,0.03351922233841309,0.01111579225653787,18472490.0,0.75695804951038,2024,6,10,0,2,420.6250915527344,410.3736572265625,410.84332275390625,420.0435363769531,4.3099462724538675,412.9042663574219,424.6144714355469
2024-06-11 00:00:00-04:00,422.24270893937995,429.52685827022987,422.01444801185045,429.3879089355469,14551100,0.0,0.0,423.34026489257815,420.47424163818357,412.68815063476563,420.82456183576915,417.5848673193788,3.2396945163903297,2.805666434612674,0.43402808177765584,53.910613048591934,420.47424163818357,432.5377599481165,408.41072332825064,0.011241815390468979,0.03992122126405029,0.04771454878306214,0.011266551101735531,18428035.0,0.7896175582475289,2024,6,11,1,2,424.6144714355469,412.9042663574219,409.8329162597656,423.34026489257815,3.7519519939327233,420.6250915527344,429.3879089355469
2024-06-12 00:00:00-04:00,432.00784546900513,440.02635491441,429.95358793616725,437.70416259765625,22366200,0.0,0.0,426.7243225097656,421.7271362304688,413.09262512207033,423.4214234914441,419.0751854881412,4.346238003302915,3.1137807483507225,1.2324572549521924,59.86154908505006,421.7271362304688,435.4573058729475,407.9969665879901,0.01936769408045369,0.040211351030435605,0.060724871692262816,0.011858972470188675,18790880.0,1.1902688964008072,2024,6,12,2,2,429.3879089355469,420.78387451171875,412.6462707519531,426.7243225097656,7.050456913907737,420.6250915527344,437.70416259765625
2024-06-13 00:00:00-04:00,437.4957275143316,440.0164099933339,436.02697743101913,438.22015380859375,15960600,0.0,0.0,430.1103576660156,422.6450958251953,413.5270343017578,425.6981512325441,420.49333128965714,5.204819942886957,3.5319885872579704,1.6728313556289862,64.45276705951497,422.6450958251953,438.1854841449086,407.104707505482,0.0011788583592060586,0.040186514430094356,0.043726837119686834,0.011362300497740438,18476935.0,0.8638120987057648,2024,6,13,3,2,437.70416259765625,421.28997802734375,419.8609619140625,430.1103576660156,7.812356201559175,420.6250915527344,438.22015380859375
2024-06-14 00:00:00-04:00,434.94529966913103,439.7683376003339,433.39717151476515,439.2026672363281,13582000,0.0,0.0,433.82587280273435,423.7158889770508,414.0320104980469,427.7757690792801,421.87920802644845,5.896561052831657,4.004903080372708,1.8916579724589493,62.8547620245923,423.7158889770508,440.7283342196934,406.70344373440815,0.0022420544084869043,0.044166589337347295,0.05126026677208628,0.011237436800340322,18279530.0,0.7430169156427983,2024,6,14,4,2,438.22015380859375,420.6250915527344,417.78680419921875,433.82587280273435,6.477001507388754,424.6144714355469,439.2026672363281
2024-06-17 00:00:00-04:00,439.22250553797545,447.5089797746042,437.3667384679764,444.9585266113281,20790000,0.0,0.0,437.8946838378906,425.11317749023436,414.5007403564453,430.41927023805675,423.588787180885,6.830483057171762,4.570019075732519,2.2604639814392424,66.74084071270971,425.11317749023436,444.2637168819431,405.96263809852564,0.013105246858400532,0.04791182718526188,0.06701418562930961,0.011424281542106517,18551420.0,1.1206689299255799,2024,6,17,0,2,439.2026672363281,424.6144714355469,417.01275634765625,437.8946838378906,5.570371252941581,429.3879089355469,444.9585266113281
2024-06-18 00:00:00-04:00,446.28832386783046,446.7150751827561,441.50502038116036,442.9439697265625,17112500,0.0,0.0,440.60589599609375,426.1551879882812,414.9476037597656,432.3461470824422,425.0225044064915,7.32364267595068,5.120743795776152,2.202898880174528,65.66891171353203,426.1551879882812,446.82397882395384,405.4863971526086,-0.004527516081347827,0.031570662584843534,0.04937224433278953,0.011350971538523283,18593440.0,0.9203514788011256,2024,6,18,1,2,444.9585266113281,429.3879089355469,422.103759765625,440.60589599609375,3.181699840291546,437.70416259765625,444.9585266113281
2024-06-20 00:00:00-04:00,442.9042790324355,443.1325399619797,437.912551396736,442.3088684082031,19877400,0.0,0.0,441.52683715820314,426.9818511962891,415.34828308105466,433.8788734402516,426.30297581402635,7.575897626225242,5.61177456186597,1.9641230643592715,87.90615413627891,426.9818511962891,448.8730881380686,405.09061425450955,-0.0014338186356875893,0.010520132555329686,0.03883093346636257,0.011284452861097655,18514645.0,1.0736041657833568,2024,6,20,3,2,442.9439697265625,437.70416259765625,425.7756042480469,441.52683715820314,2.7718338106435123,438.22015380859375,444.9585266113281
2024-06-21 00:00:00-04:00,443.9760852156284,447.15171963768364,443.11270951249037,446.3578186035156,34187100,0.0,0.0,443.1543701171875,427.9375259399414,415.88977294921875,435.79871115767685,427.78851972435956,8.010191433317289,6.091457936156234,1.9187334971610541,88.88885821021213,427.9375259399414,451.4833050781359,404.3917468017469,0.009154123926757407,0.01856980954480769,0.04473668533769648,0.011395432814646621,19320315.0,1.7694897831634733,2024,6,21,4,2,442.3088684082031,438.22015380859375,427.24432373046875,443.1543701171875,2.7336861553026552,439.2026672363281,446.3578186035156
2024-06-24 00:00:00-04:00,446.37765380757656,449.3052206448714,443.0134626029418,444.2638854980469,15913700,0.0,0.0,444.16661376953124,428.9631637573242,416.29686157226564,437.1010456715799,429.0089171890777,8.092128482502233,6.491592045425434,1.6005364370767987,87.90244135525423,428.9631637573242,453.50701532745586,404.41931218719253,-0.004691153639965084,0.011523651014157865,0.048407555606480024,0.01125332945868269,19255415.0,0.826453234064288,2024,6,24,0,2,446.3578186035156,439.2026672363281,423.7511291503906,444.16661376953124,1.6112140334227603,442.3088684082031,446.3578186035156
2024-06-25 00:00:00-04:00,444.8394216277891,447.98531552571586,443.3508346061679,447.5188903808594,16413400,0.0,0.0,444.6786865234375,429.9947540283203,416.8885174560547,438.7037910114691,430.38002631439537,8.323764697073727,6.858026575755093,1.4657381213186342,88.09533405611063,429.9947540283203,455.86944967208706,404.12005838455354,0.007326737529347982,0.00575416272844631,0.04833082598835192,0.011251626441385202,19483320.0,0.8424334251041403,2024,6,25,1,2,444.2638854980469,444.9585266113281,426.8870849609375,444.6786865234375,2.2183091899791014,442.3088684082031,447.5188903808594
2024-06-26 00:00:00-04:00,445.5837053034348,450.1487114593878,444.7798707523325,448.71966552734375,16507000,0.0,0.0,445.8338256835938,431.0784439086914,417.6678369140625,440.2446947831421,431.7385181079476,8.506176675194524,7.18765659564298,1.3185200795515444,86.043627200063,431.0784439086914,458.21770702110564,403.9391807962771,0.0026831831511346937,0.013039337242465976,0.050752856392199286,0.011241312421740758,19522770.0,0.8455255068824762,2024,6,26,2,2,447.5188903808594,442.9439697265625,427.0458679199219,445.8338256835938,2.5657415690888166,442.3088684082031,448.71966552734375
2024-06-27 00:00:00-04:00,448.7395034299803,452.6991654227889,448.3326193512516,449.4044189453125,14806300,0.0,0.0,447.2529357910156,432.253434753418,418.4422283935547,441.6538831157837,433.04710335516023,8.606779760623454,7.4714812286390755,1.135298531984378,86.10767074493769,432.253434753418,460.46326418114324,404.04360532569274,0.0015260160643149057,0.016042071601786168,0.05517624552863909,0.011177894090122154,19487230.0,0.7597950042155812,2024,6,27,3,2,448.71966552734375,442.3088684082031,425.90460205078125,447.2529357910156,2.036330287537409,444.2638854980469,449.4044189453125
2024-06-28 00:00:00-04:00,449.6227774267188,451.9151991305475,443.0134470896372,443.5493469238281,28362300,0.0,0.0,446.6912414550781,433.8551544189453,419.1538037109375,441.94549293240595,433.8250473232099,8.120445609196054,7.6012741047504715,0.5191715044455822,75.97850566062793,433.8551544189453,460.71238583421945,406.99792300367113,-0.013028514573188654,-0.006291973754317004,0.07784502854457864,0.008164560989864338,19485620.0,1.4555502981172783,2024,6,28,4,2,449.4044189453125,446.3578186035156,411.51495361328125,446.6912414550781,2.642177002135013,443.5493469238281,449.4044189453125
2024-07-01 00:00:00-04:00,445.2463078469115,453.8900280472802,442.2691337894114,453.2549133300781,17662800,0.0,0.0,448.48944702148435,435.91932678222656,420.20946716308595,443.6854037628171,435.26429665705245,8.421107105764634,7.765240704953305,0.6558664008113286,78.73367199727632,435.91932678222656,462.0302857863707,409.8083677780824,0.02188159327380723,0.020238034477980893,0.10020948212749814,0.009076350217880223,17968995.0,0.9829598149479144,2024,7,1,0,3,443.5493469238281,444.2638854980469,411.9714660644531,448.48944702148435,3.498085636734171,443.5493469238281,453.2549133300781
2024-07-02 00:00:00-04:00,449.7517960549086,456.0931613731061,449.6624541774822,455.7855224609375,13979800,0.0,0.0,450.1427734375,438.18992004394534,421.4177752685547,445.5469604856048,436.78438745734064,8.762573028264171,7.96470716961548,0.7978658586486915,77.731533459734,438.18992004394534,462.80244564435293,413.57739444353774,0.005583191834076073,0.01847214108222972,0.11065979610212562,0.008842376606871287,17793750.0,0.7856578854935019,2024,7,2,1,3,453.2549133300781,447.5188903808594,410.3736572265625,450.1427734375,4.6789343851927985,443.5493469238281,455.7855224609375
2024-07-03 00:00:00-04:00,454.70377340329327,457.5122274643449,454.39613452228906,457.2641296386719,9932800,0.0,0.0,451.85166625976564,440.4079132080078,422.61920166015625,447.349601893769,438.3014053966989,9.04819649707008,8.1814050351064,0.8667914619636807,73.99566465873227,440.4079132080078,463.3655826928762,417.4502437231394,0.0032440854412199016,0.019041875736127034,0.10743377314210356,0.008851417889032162,17572945.0,0.5652325207869255,2024,7,3,2,3,455.7855224609375,448.71966552734375,412.9042663574219,451.85166625976564,5.514902822213255,443.5493469238281,457.2641296386719
2024-07-05 00:00:00-04:00,456.1129790053472,464.78650009669735,455.4778642825478,464.00250244140625,16000300,0.0,0.0,454.7712829589844,442.5688446044922,423.82443664550783,449.9115865934055,440.20519036297395,9.706396230431551,8.48640327417143,1.2199929562601213,77.43989658509967,442.5688446044922,465.8823534517874,419.255335757197,0.01473628121247783,0.032483177469312174,0.10270980079699776,0.00853918905918789,17523560.0,0.9130735992001625,2024,7,5,4,3,457.2641296386719,449.4044189453125,420.78387451171875,454.7712829589844,7.42781267764957,443.5493469238281,464.00250244140625
2024-07-08 00:00:00-04:00,463.00017429743497,464.14144858333964,460.9260800009118,462.6925354003906,12962300,0.0,0.0,458.59992065429685,444.6389724731445,424.9739532470703,451.87788640986474,441.8709196250052,10.006966784859571,8.790515976309058,1.2164508085505137,74.8269856014863,444.6389724731445,467.34154701187214,421.9363979344169,-0.0028231896037694826,0.04315909517019301,0.09827567597717612,0.008678122155752439,17428610.0,0.7437368786151047,2024,7,8,0,3,464.00250244140625,443.5493469238281,421.28997802734375,458.59992065429685,4.588345659126873,453.2549133300781,464.00250244140625
2024-07-09 00:00:00-04:00,463.4467488725584,463.7742246843102,454.5152269456782,456.04351806640625,17207200,0.0,0.0,459.1576416015625,446.40989379882814,426.18900634765623,452.5187528185634,442.9207417317758,9.598011086787608,8.952014998404769,0.6459960883828391,61.49888535525859,446.40989379882814,466.61336753482226,426.206420062834,-0.01437027145516978,0.006152398251659585,0.08420426461703712,0.009591181415673073,17607885.0,0.9772440017639824,2024,7,9,1,3,462.6925354003906,453.2549133300781,420.6250915527344,459.1576416015625,3.893022321116374,455.7855224609375,464.00250244140625
2024-07-10 00:00:00-04:00,457.71075666628917,462.91087784219644,455.36869724486377,462.7024841308594,18196100,0.0,0.0,460.54103393554686,448.3142944335938,427.39300659179685,454.08548071276283,444.3860559835601,9.699424729202747,9.101496944564365,0.5979277846383813,68.694888875414,448.3142944335938,466.9900873523456,429.63850151484195,0.01460160226086904,0.015175913514266393,0.08970022280810075,0.00980834220973046,17818545.0,1.0211888793389134,2024,7,10,2,3,456.04351806640625,455.7855224609375,424.6144714355469,460.54103393554686,3.614150677584917,456.04351806640625,464.00250244140625
2024-07-11 00:00:00-04:00,459.457386639418,461.2436790661222,448.1143297880847,451.2403869628906,23111200,0.0,0.0,459.33628540039064,449.40691833496095,428.44839965820313,453.6477739820133,444.8937842042513,8.753989777762001,9.031995511203894,-0.2780057334418924,57.01372799193249,449.40691833496095,465.84312551114147,432.97071115878043,-0.02477206749710703,-0.013173442405248759,0.05089215968264238,0.011615798084360215,18246550.0,1.2666065639805881,2024,7,11,3,3,462.7024841308594,457.2641296386719,429.3879089355469,459.33628540039064,5.494433038436418,451.2403869628906,464.00250244140625
2024-07-12 00:00:00-04:00,450.8731546278995,452.8877078833818,447.22116168053736,450.0990905761719,16324300,0.0,0.0,456.55560302734375,450.0266647338867,429.7369396972656,453.10182268880686,445.27936245402327,7.822460234783591,8.790088455919834,-0.967628221136243,53.078524807193546,450.0266647338867,465.5121431857303,434.54118628204316,-0.0025292425494098936,-0.02996408810745599,0.028318049124675948,0.010960608610889754,17944455.0,0.9097127775683351,2024,7,12,4,3,451.2403869628906,464.00250244140625,437.70416259765625,456.55560302734375,6.034202352077856,450.0990905761719,462.7024841308594
2024-07-15 00:00:00-04:00,449.85099950163277,453.7808911637112,447.99523247056425,450.5059814453125,14429400,0.0,0.0,454.1182922363281,450.64095611572264,430.92247192382814,452.70246249750005,445.6665194163411,7.035943081158962,8.439259380967659,-1.4033162998086972,55.283017405925605,450.64095611572264,465.09479676312066,436.18711546832463,0.0009040028688345192,-0.026338341388050468,0.028035743061888052,0.010961144523052507,17867895.0,0.8075601518813492,2024,7,15,0,3,450.0990905761719,462.6925354003906,438.22015380859375,454.1182922363281,5.359103352653994,450.0990905761719,462.7024841308594
2024-07-16 00:00:00-04:00,450.764044396858,450.84342238707205,443.26156747821994,446.09979248046875,17175700,0.0,0.0,452.1295471191406,450.9858123779297,431.9624249267578,451.68666711026447,445.69861371738756,5.988053392876907,7.949018183349509,-1.9609647904726017,48.82189873411308,450.9858123779297,464.5950071627166,437.3766175931427,-0.009780533769402577,-0.021804334875974662,0.015703741708903207,0.011240977418072139,18047580.0,0.9516899218621001,2024,7,16,1,3,450.5059814453125,456.04351806640625,439.2026672363281,452.1295471191406,6.238875361592429,446.09979248046875,462.7024841308594
2024-07-17 00:00:00-04:00,439.22249954002416,441.46531376189114,435.8384412822571,440.1454162597656,21778000,0.0,0.0,447.6181335449219,450.7451568603516,432.7085479736328,449.9110900563416,445.2872657575637,4.62382429877789,7.283979406435185,-2.6601551076572942,43.40257443328231,450.7451568603516,464.9598718490888,436.53044187161436,-0.013347632796677056,-0.04875069541384669,-0.010816986446394727,0.011277993704630866,18096980.0,1.2034052090459293,2024,7,17,2,3,446.09979248046875,462.7024841308594,444.9585266113281,447.6181335449219,4.630399451520523,440.1454162597656,451.2403869628906
2024-07-18 00:00:00-04:00,440.95917357547034,441.2668124744543,431.0948010273652,437.0193786621094,20794800,0.0,0.0,444.7739318847656,450.4489273071289,433.25584289550784,447.92774984184433,444.6748296764189,3.2529201654254507,6.477767558233238,-3.2248473928077876,40.81542774040326,450.4489273071289,465.56642854864424,435.3314260656135,-0.00710228365938792,-0.03151537121155501,-0.013375486448343521,0.011341108802074545,18281095.0,1.1375029778030255,2024,7,18,3,3,440.1454162597656,451.2403869628906,442.9439697265625,444.7739318847656,6.010987151590488,437.0193786621094,450.5059814453125
2024-07-19 00:00:00-04:00,429.80471086507333,437.7835460054657,428.7130742947466,433.7841796875,20940400,0.0,0.0,441.5109497070313,450.02269287109374,433.8216442871094,445.7518159719452,443.86811486242476,1.8837011095204161,5.558954268490674,-3.675253158970258,42.46551989643371,450.02269287109374,466.5239160885785,433.52146965360896,-0.00740287303623377,-0.036247375811817695,-0.01927315803407259,0.011441969322708035,18334245.0,1.1421468405162034,2024,7,19,4,3,437.0193786621094,450.0990905761719,442.3088684082031,441.5109497070313,6.77698201550528,433.7841796875,450.5059814453125
2024-07-22 00:00:00-04:00,438.4286106688719,441.2172281155517,435.5705185548157,439.5698547363281,15808800,0.0,0.0,439.3237243652344,449.68329467773435,434.479384765625,444.8007450126195,443.54972522345463,1.2510197891648431,4.697367372625508,-3.446347583460665,38.761237960044596,449.68329467773435,466.7707227768357,432.595866578633,0.013337681086009523,-0.024275208675141435,-0.015207449235289494,0.011671585382620175,17415330.0,0.9077519633564222,2024,7,22,0,3,433.7841796875,450.5059814453125,446.3578186035156,439.3237243652344,4.545531354735603,433.7841796875,446.09979248046875
2024-07-23 00:00:00-04:00,440.52254806214466,444.9784061601368,439.7286470352855,441.46533203125,13107100,0.0,0.0,438.39683227539064,449.54336700439455,435.1397692871094,444.2876045539473,443.3953257277357,0.892278826211566,3.9363496633427197,-3.044070837131154,38.11566336340778,449.54336700439455,466.8619257421436,432.2248082666455,0.004312118482417082,-0.010388842423462163,-0.006299304440781861,0.011683214088047216,17275000.0,0.7587322720694646,2024,7,23,1,3,439.5698547363281,446.09979248046875,444.2638854980469,438.39683227539064,3.0423330171639855,433.7841796875,441.46533203125
2024-07-24 00:00:00-04:00,437.0987963490377,438.12095826115956,424.3366274271562,425.63665771484375,26805800,0.0,0.0,435.4950805664063,448.4492553710937,435.4356359863281,441.4182281171622,442.07986883789175,-0.6616407207295651,3.0167515865282626,-3.6783923072578277,28.801461278373125,448.4492553710937,468.8048825651929,428.09362817699457,-0.03585485239254482,-0.032963557063057314,-0.0488967798597123,0.013974472122724561,17794620.0,1.5063991251288311,2024,7,24,2,3,441.46533203125,440.1454162597656,447.5188903808594,435.4950805664063,6.218658511116987,425.63665771484375,441.46533203125
2024-07-25 00:00:00-04:00,425.5374484396514,426.5298399054952,414.3333705957519,415.2165832519531,29943800,0.0,0.0,431.134521484375,446.7741012573242,435.5433093261719,437.38720583020694,440.0899958315258,-2.702790001318874,1.8728432689588352,-4.575633270277709,18.838810686774707,446.7741012573242,471.9738692225782,421.57433329207026,-0.024481149059937368,-0.04988976799359168,-0.0746637262621801,0.01475185443606344,18466460.0,1.6215235621770496,2024,7,25,3,3,425.63665771484375,437.0193786621094,448.71966552734375,431.134521484375,10.822527960461032,415.2165832519531,441.46533203125
2024-07-26 00:00:00-04:00,415.0180872010169,425.6565240052853,414.0951402007918,422.0342712402344,23583800,0.0,0.0,428.7845397949219,445.4055938720703,435.7310693359375,435.025215893288,438.7525347506893,-3.727318857401258,0.7528108436868164,-4.4801297010880745,25.73731931697573,445.4055938720703,472.87450000629826,417.93668773784236,0.016419594648377167,-0.027086991636556035,-0.06090315660293666,0.015395073386171675,18905335.0,1.247467976631993,2024,7,26,4,3,415.2165832519531,433.7841796875,449.4044189453125,428.7845397949219,11.365410705608186,415.2165832519531,441.46533203125
2024-07-29 00:00:00-04:00,428.29625878283395,428.86192913835873,421.4686315229256,423.4831848144531,15125800,0.0,0.0,425.56720581054685,444.40228576660155,435.8035137939453,433.2495188042365,437.6214717924495,-4.371952988212968,-0.2721419226931407,-4.099811065519827,29.284039769225714,444.40228576660155,473.5699774929982,415.2345940402049,0.0034331656762396356,-0.03659639019496552,-0.04523997667574298,0.015271577184526082,18243510.0,0.8291058025566352,2024,7,29,0,3,422.0342712402344,439.5698547363281,443.5493469238281,425.56720581054685,9.704578796078184,415.2165832519531,441.46533203125
2024-07-30 00:00:00-04:00,424.4656455012434,425.7855127211385,414.18445497765873,419.7021789550781,32687600,0.0,0.0,421.2145751953125,442.7246490478516,435.8418212890625,431.16531267359676,436.29411676745895,-5.128804093862186,-1.2434743569269502,-3.885329736935236,21.601812603089584,442.7246490478516,473.5604437150204,411.88885438068274,-0.008928349447999029,-0.0492975359492811,-0.07402619009353262,0.014233119341083577,18994750.0,1.7208755050737703,2024,7,30,1,3,423.4831848144531,441.46533203125,453.2549133300781,421.2145751953125,3.9886261657287543,415.2165832519531,425.63665771484375
2024-07-31 00:00:00-04:00,417.30059719182844,418.57085701348217,409.07366373993483,415.1669616699219,42891400,0.0,0.0,419.1206359863281,440.69372100830077,435.80490539550783,428.70402790380064,434.72914231578943,-6.025114411988795,-2.1998023679393195,-3.825312044049476,23.777259755656033,440.69372100830077,473.2121075509788,408.1753344656227,-0.010805798760557983,-0.024597731081555607,-0.08911770731922886,0.014139514865531127,20440330.0,2.098371210249541,2024,7,31,2,3,419.7021789550781,425.63665771484375,455.7855224609375,419.1206359863281,3.831855400718996,415.1669616699219,423.4831848144531
2024-08-01 00:00:00-04:00,417.58836350695543,424.20759683358074,409.94693801865395,413.93634033203125,30296400,0.0,0.0,418.8645874023438,438.52733154296874,435.6415570068359,426.4320759696823,433.1889347614369,-6.75685879175461,-3.1112136527023777,-3.645645139052232,23.746421369382034,438.52733154296874,472.15182156227525,404.90284152366223,-0.0029641600886080033,-0.003083313556253131,-0.09475440232077259,0.014026856837722907,21458510.0,1.4118594441086543,2024,8,1,3,3,415.1669616699219,415.2165832519531,457.2641296386719,418.8645874023438,4.184493772837284,413.93634033203125,423.4831848144531
2024-08-02 00:00:00-04:00,409.35152365396425,411.84243578824686,401.2635397070065,405.3819580078125,29437900,0.0,0.0,415.53412475585935,435.59630432128904,435.23368408203123,423.19359628324077,431.1291587056127,-7.935562422371959,-4.076083406636295,-3.8594790157356638,20.706116549170773,435.59630432128904,470.07953626782523,401.11307237475285,-0.02066593698286312,-0.03945725351518403,-0.12633669888665378,0.013651060257290982,22130390.0,1.3302024953017095,2024,8,2,4,3,413.93634033203125,422.0342712402344,464.00250244140625,415.53412475585935,6.824852472757384,405.3819580078125,423.4831848144531
2024-08-05 00:00:00-04:00,386.2089818321841,397.98866312927163,382.64626998707365,392.1434631347656,40709200,0.0,0.0,409.26618041992185,432.0688507080078,434.5316668701172,418.4166527219369,428.2413294040684,-9.824676682131496,-5.225802061735336,-4.598874620396161,18.57590289752605,432.0688507080078,469.21232274092495,394.92537867509066,-0.03265684279119241,-0.074004642459225,-0.15247506036503355,0.014794065325597568,23517735.0,1.7310000304025877,2024,8,5,0,3,405.3819580078125,423.4831848144531,462.6925354003906,409.26618041992185,10.883638056331765,392.1434631347656,419.7021789550781
